symbol,scenario,fold,rule,ir_is,ir_oos
XLK,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.5645936032014884,-1.3425009105557966
XLK,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.18907519887419685,-0.8953796808595111
XLK,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.08712597970000249,-2.5515212369467686
XLK,pessimistic,3,faber_gtaa@ma_months=12.0,-0.26249357830049497,-0.5608100686101397
XLK,retail,0,"ibs@buy=0.1,sell=0.9",0.6739864790727609,-1.1607157128977703
XLK,retail,1,"ibs@buy=0.1,sell=0.9",0.32768758972259726,-0.7940538750754262
XLK,retail,2,"sell_in_may@end_month=5,start_month=10",0.09221958495804905,-2.543740439752541
XLK,retail,3,monday_effect,-0.1212174084776713,-0.819682162717225
XLK,wide,0,"ibs@buy=0.1,sell=0.9",0.6428085746558985,-1.2125563225512552
XLK,wide,1,"ibs@buy=0.1,sell=0.9",0.28819725265363183,-0.8229512055017035
XLK,wide,2,"sell_in_may@end_month=5,start_month=10",0.09076435676552724,-2.5459732116373344
XLK,wide,3,monday_effect,-0.24174997644116647,-0.8809655753820151
XLP,gross,0,bollinger_mr,0.41251482922959354,-1.2180134316719597
XLP,gross,1,"sell_in_may@end_month=5,start_month=10",0.549919688177146,-1.3986588904636208
XLP,gross,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.5275660248392847,-1.9284151141278112
XLP,gross,3,sell_in_may,0.43655507394068266,-0.3629648548896285
XLP,pessimistic,0,bollinger_mr,0.380915684011465,-1.257948974645632
XLP,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.5380841523224145,-1.4136389459322671
XLP,pessimistic,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.49431722402489886,-2.0162142328740065
XLP,pessimistic,3,sell_in_may,0.42549324330925714,-0.3701535862098254
XLP,retail,0,bollinger_mr,0.4075821773025451,-1.2241788915223442
XLP,retail,1,"sell_in_may@end_month=5,start_month=10",0.5480821269937071,-1.4009673498538255
XLP,retail,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.5224454779678775,-1.942190209179479
XLP,retail,3,sell_in_may,0.43483321021501314,-0.3642893561302887
XLP,wide,0,bollinger_mr,0.3999751925704631,-1.2338344360559612
XLP,wide,1,"sell_in_may@end_month=5,start_month=10",0.5452279753072944,-1.404596064641069
XLP,wide,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.5144083684786573,-1.9634103829140122
XLP,wide,3,sell_in_may,0.43216680677573305,-0.3659654905349211
XLRE,gross,0,"ibs@buy=0.3,sell=0.7",0.5874192293533977,0.5550874849926485
XLRE,gross,1,macd_cross,0.5893807944175852,0.05059355455838045
XLRE,gross,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8097672606116771,-1.337512321159339
XLRE,gross,3,monday_effect,0.14690372284211856,-2.8146844830455997
XLRE,pessimistic,0,volmanaged@var_months=0.5,0.46251174464683953,-1.1644188861174538
XLRE,pessimistic,1,macd_cross,0.5457291057566144,-0.013883212802503493
XLRE,pessimistic,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.7829259298109903,-1.40797849451308
XLRE,pessimistic,3,bollinger_mr@period_days=50.0,0.05679433741939493,-1.1414682417765794
XLRE,retail,0,"ibs@buy=0.3,sell=0.7",0.532824319941262,0.4780594529238619
XLRE,retail,1,macd_cross,0.5825731894325207,0.04065385741169557
XLRE,retail,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.8056287269726005,-1.3485738287044327
XLRE,retail,3,"ibs@buy=0.1,sell=0.9",0.1038075086627062,0.1063471693135111
XLRE,wide,0,volmanaged@var_months=0.5,0.4787364337943906,-1.1213764899786194
XLRE,wide,1,macd_cross,0.572045723676061,0.02506218185815217
XLRE,wide,2,"macd_cross@fast_days=20.0,slow_days=50.0",0.7991445064489135,-1.3655864733327152
XLRE,wide,3,bollinger_mr@period_days=50.0,0.06636211292897856,-1.1414682417765794
XLU,gross,0,"ibs@buy=0.1,sell=0.9",0.5773004346788091,-0.031854904194388335
XLU,gross,1,bollinger_mr@period_days=50.0,0.4734116500085318,-1.6705934421848332
XLU,gross,2,macd_cross,0.3805673792486963,-0.8114119321911794
XLU,gross,3,golden_cross,0.1511234194816688,
XLU,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.42171757599122184,-0.23192913707256818
XLU,pessimistic,1,bollinger_mr@period_days=50.0,0.45488589646008537,-1.6802173203898274
XLU,pessimistic,2,macd_cross,0.32687309378172097,-0.8818719760686756
XLU,pessimistic,3,golden_cross,0.14519986590189068,
XLU,retail,0,"ibs@buy=0.1,sell=0.9",0.5531332560213059,-0.0629247658596744
XLU,retail,1,bollinger_mr@period_days=50.0,0.4705433742285509,-1.672157524258343
XLU,retail,2,macd_cross,0.3722191832347985,-0.8224243744382923
XLU,retail,3,golden_cross,0.15020251533946252,
XLU,wide,0,"ibs@buy=0.1,sell=0.9",0.5157020304313408,-0.11104401936926284
XLU,wide,1,bollinger_mr@period_days=50.0,0.4660745796279278,-1.6744627098550444
XLU,wide,2,macd_cross,0.3592588101528777,-0.8394383202436684
XLU,wide,3,golden_cross,0.14877330756659685,
XLV,gross,0,"ibs@buy=0.3,sell=0.7",0.7065260886970449,-0.8845235198040258
XLV,gross,1,"ibs@buy=0.1,sell=0.9",0.23645565981937186,-0.30650421621812246
XLV,gross,2,ibs,0.5793905705298247,-0.38385434406873514
XLV,gross,3,monday_effect,0.30388645868097025,-1.5323124367644416
XLV,pessimistic,0,"ibs@buy=0.3,sell=0.7",0.20786267210809486,-1.8010532204877765
XLV,pessimistic,1,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.1472273192066638,-0.14000479553621784
XLV,pessimistic,2,"connors_rsi@buy=20.0,sell=80.0",0.3527072580256717,-0.253818404364483
XLV,pessimistic,3,"connors_rsi@buy=20.0,sell=80.0",0.08082527051876107,-1.6297774821620175
XLV,retail,0,"ibs@buy=0.3,sell=0.7",0.6293571646548234,-1.023972805351071
XLV,retail,1,"ibs@buy=0.1,sell=0.9",0.19995139824664385,-0.3652271970118634
XLV,retail,2,ibs,0.5030235953475599,-0.44564998082837487
XLV,retail,3,monday_effect,0.19964939598229187,-1.6119436791560433
XLV,wide,0,"ibs@buy=0.3,sell=0.7",0.5095892014244661,-1.2431793693124595
XLV,wide,1,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.18342111244870213,-0.04416497718234545
XLV,wide,2,ibs,0.384348242819665,-0.5420773535603427
XLV,wide,3,"connors_rsi@buy=20.0,sell=80.0",0.11311810191031242,-1.6261901600117854
XLY,gross,0,"ibs@buy=0.1,sell=0.9",0.9196709424078156,-0.4837327358639974
XLY,gross,1,"ibs@buy=0.1,sell=0.9",0.604959572032578,-1.7058684864502427
XLY,gross,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.44353075122562385,-0.027597568849208488
XLY,gross,3,supertrend_pullback@buy=35.0,0.13526353374356137,0.347811097858414
XLY,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.7871609997351949,-0.6835232569302753
XLY,pessimistic,1,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.4499982420341347,-0.3765537524163275
XLY,pessimistic,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.37469109421618174,-0.10791808757638426
XLY,pessimistic,3,supertrend_pullback@buy=35.0,0.09848577703664309,0.31224407071853244
XLY,retail,0,"ibs@buy=0.1,sell=0.9",0.8990176710687904,-0.5145571638846351
XLY,retail,1,"ibs@buy=0.1,sell=0.9",0.5805532655808492,-1.7307205318175962
XLY,retail,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.43280310844662745,-0.04011291431406306
XLY,retail,3,supertrend_pullback@buy=35.0,0.12954224288581956,0.3422682254085736
XLY,wide,0,"ibs@buy=0.1,sell=0.9",0.8671420660058627,-0.5626518255927905
XLY,wide,1,"ibs@buy=0.1,sell=0.9",0.5428049479049097,-1.769650068074485
XLY,wide,2,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.4161911725438891,-0.05950352798844659
XLY,wide,3,supertrend_pullback@buy=35.0,0.12067685730410443,0.3337003157441777
