symbol,scenario,fold,rule,ir_is,ir_oos
KLAC,gross,6,st_reversal@lookback_weeks=0.5,1.2874901206025875,-0.7130115833756758
KLAC,gross,7,sell_in_may@end_month=5,0.7099022421397285,-0.8451110293986258
KLAC,gross,8,"macd_cross@fast_days=8.0,slow_days=17.0",0.49868598668408126,-1.1149273262846182
KLAC,gross,9,"connors_rsi@buy=20.0,sell=80.0",7.38603944360739e-05,-0.005057780301189513
KLAC,gross,10,"connors_rsi@buy=20.0,sell=80.0",0.19591930761461537,-0.22734976484107092
KLAC,gross,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.0650320645913802,-1.4470291562426
KLAC,gross,12,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.16066790420005797,-1.4136127776637488
KLAC,gross,13,tsmom12@lookback_months=6.0,0.1073129615545195,
KLAC,gross,14,tsmom12@lookback_months=6.0,0.0970908441791662,
KLAC,gross,15,volmanaged@var_months=2.0,0.14613496637654844,-0.4474170461551034
KLAC,gross,16,"ibs@buy=0.3,sell=0.7",0.12638209890885557,-1.4462473800778697
KLAC,gross,17,tsmom12,-0.03536794246695435,
KLAC,gross,18,tsmom12,-0.03536794246695435,
KLAC,gross,19,"ibs@buy=0.3,sell=0.7",-0.3321608660134598,1.107376817752636
KLAC,gross,20,"ibs@buy=0.3,sell=0.7",0.4292345800901014,-0.8823413085281079
KLAC,gross,21,ibs,0.24676385421090546,0.4778922399245081
KLAC,gross,22,ibs,0.6006536529529406,-1.1657742092388468
KLAC,gross,23,monday_effect,0.2283804535482581,-0.5064253934795423
KLAC,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.8878154498455281,-0.8084901726125978
KLAC,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.7710215381249464,0.2881635710024189
KLAC,pessimistic,2,st_reversal@lookback_weeks=2.0,0.6302033120957102,-0.435127470193463
KLAC,pessimistic,3,ibs,0.2663486766729577,1.0562684703194045
KLAC,pessimistic,4,ibs,1.3407619770705674,0.7427668304867378
KLAC,pessimistic,5,st_reversal,1.146752736477986,0.7334613605575877
KLAC,pessimistic,6,st_reversal@lookback_weeks=0.5,1.163557161664658,-0.8064649690116137
KLAC,pessimistic,7,sell_in_may@end_month=5,0.7068228021765389,-0.8486397596533982
KLAC,pessimistic,8,"macd_cross@fast_days=8.0,slow_days=17.0",0.4682894093867824,-1.1648077498266272
KLAC,pessimistic,9,"connors_rsi@buy=20.0,sell=80.0",-0.029514131116940633,-0.046043919707766175
KLAC,pessimistic,10,"connors_rsi@buy=20.0,sell=80.0",0.15998079746025345,-0.27335662259750204
KLAC,pessimistic,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.0099616716354171,-1.454628087393638
KLAC,pessimistic,12,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.19695471415541368,-1.5138502129695108
KLAC,pessimistic,13,tsmom12@lookback_months=6.0,0.08543482359708986,
KLAC,pessimistic,14,tsmom12@lookback_months=6.0,0.08311204245032046,
KLAC,pessimistic,15,volmanaged@var_months=2.0,0.13933662834572857,-0.4671413636220177
KLAC,pessimistic,16,voltgt_tsmom@vol_days=60.0,-0.021320654588192045,-2.3434131813594017
KLAC,pessimistic,17,tsmom12,-0.04127549198697008,
KLAC,pessimistic,18,tsmom12,-0.04127549198697008,
KLAC,pessimistic,19,"ibs@buy=0.3,sell=0.7",-0.46341784771073874,0.999418803060308
KLAC,pessimistic,20,"ibs@buy=0.3,sell=0.7",0.3110281212100389,-1.0148545678501455
KLAC,pessimistic,21,ibs,0.16009290601936169,0.4089264092912456
KLAC,pessimistic,22,ibs,0.521513094509311,-1.230483721096298
KLAC,pessimistic,23,monday_effect,-0.024318508230768015,-0.628997524145394
KLAC,retail,0,"sell_in_may@end_month=5,start_month=10",0.8896943136749679,-0.8053434097141146
KLAC,retail,1,"sell_in_may@end_month=5,start_month=10",0.7732294715320212,0.2912508542396315
KLAC,retail,2,st_reversal@lookback_weeks=2.0,0.6728130506892381,-0.35905424924158347
KLAC,retail,3,ibs,0.35846442945842405,1.1459000440936273
KLAC,retail,4,ibs,1.4396103225951689,0.8538191019741401
KLAC,retail,5,st_reversal,1.2410723948728355,0.7932153885642201
KLAC,retail,6,st_reversal@lookback_weeks=0.5,1.2680803230943336,-0.7274112547508922
KLAC,retail,7,sell_in_may@end_month=5,0.7094214581360593,-0.8456596201896771
KLAC,retail,8,"macd_cross@fast_days=8.0,slow_days=17.0",0.4939679096173781,-1.122752869448088
KLAC,retail,9,"connors_rsi@buy=20.0,sell=80.0",-0.004523241998285808,-0.01142106393077284
KLAC,retail,10,"connors_rsi@buy=20.0,sell=80.0",0.1903247007650562,-0.23441599787199843
KLAC,retail,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.0564611374814913,-1.4482010205796976
KLAC,retail,12,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.16632287607267557,-1.4293507211146232
KLAC,retail,13,tsmom12@lookback_months=6.0,0.10390953055917171,
KLAC,retail,14,tsmom12@lookback_months=6.0,0.09491806107615747,
KLAC,retail,15,volmanaged@var_months=2.0,0.145133490020171,-0.4505226801909721
KLAC,retail,16,"ibs@buy=0.3,sell=0.7",0.10176184429253855,-1.4705171659273062
KLAC,retail,17,tsmom12,-0.03629452304982749,
KLAC,retail,18,tsmom12,-0.036294523049827485,
KLAC,retail,19,"ibs@buy=0.3,sell=0.7",-0.3524627532208388,1.0904592237815183
KLAC,retail,20,"ibs@buy=0.3,sell=0.7",0.4108509913804062,-0.9027334827877073
KLAC,retail,21,ibs,0.23329196618571788,0.4671088859651636
KLAC,retail,22,ibs,0.5883004698603359,-1.175719933486842
KLAC,retail,23,monday_effect,0.1890649258123256,-0.5255193476299285
KLAC,wide,0,"sell_in_may@end_month=5,start_month=10",0.8891576443674539,-0.8062430346081942
KLAC,wide,1,"sell_in_may@end_month=5,start_month=10",0.7725987878717129,0.29036871412981025
KLAC,wide,2,st_reversal@lookback_weeks=2.0,0.6606559776195778,-0.3807484503178514
KLAC,wide,3,ibs,0.3322195515993041,1.120375832327834
KLAC,wide,4,ibs,1.4114694358325488,0.8222332836530136
KLAC,wide,5,st_reversal,1.2142036284261573,0.7761702036050738
KLAC,wide,6,st_reversal@lookback_weeks=0.5,1.2383020221652477,-0.7499538602640561
KLAC,wide,7,sell_in_may@end_month=5,0.7086792706555155,-0.8465114423879101
KLAC,wide,8,"macd_cross@fast_days=8.0,slow_days=17.0",0.48662744890481835,-1.134791558138841
KLAC,wide,9,"connors_rsi@buy=20.0,sell=80.0",-0.01165569753844113,-0.021297731940222546
KLAC,wide,10,"connors_rsi@buy=20.0,sell=80.0",0.18166837623076895,-0.24552443647757527
KLAC,wide,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.043199129952033385,-1.4500374463018382
KLAC,wide,12,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.17508091628569022,-1.45358564203233
KLAC,wide,13,tsmom12@lookback_months=6.0,0.0986250260653329,
KLAC,wide,14,tsmom12@lookback_months=6.0,0.09154088013281138,
KLAC,wide,15,volmanaged@var_months=2.0,0.14347699364055952,-0.4552719340544227
KLAC,wide,16,"ibs@buy=0.3,sell=0.7",0.06358269129822322,-1.5084598296500913
KLAC,wide,17,tsmom12,-0.03772117622525173,
KLAC,wide,18,tsmom12,-0.03772117622525173,
KLAC,wide,19,"ibs@buy=0.3,sell=0.7",-0.38408769715657004,1.0645129272515546
KLAC,wide,20,"ibs@buy=0.3,sell=0.7",0.38240134635611156,-0.934687997022986
KLAC,wide,21,ibs,0.21242417677131067,0.4505164847345038
KLAC,wide,22,ibs,0.5692585062641636,-1.1913505285225037
KLAC,wide,23,monday_effect,0.12810727774082672,-0.5550968527472185
KMB,gross,0,st_reversal@lookback_weeks=0.5,1.6648556637710012,-0.6957051920189379
KMB,gross,1,st_reversal@lookback_weeks=0.5,1.4444883373183424,-1.5615624795021874
KMB,gross,2,"ibs@buy=0.3,sell=0.7",1.2096835167426907,1.7913155372871474
KMB,gross,3,sell_in_may@end_month=5,0.6054813203315259,-1.0883295807581401
KMB,gross,4,ibs,0.9885934211681947,1.7201642217212496
KMB,gross,5,st_reversal@lookback_weeks=0.5,1.558833682234894,2.404917477324242
KMB,gross,6,"ibs@buy=0.3,sell=0.7",1.896925790257269,0.47938713285903606
KMB,gross,7,"ibs@buy=0.3,sell=0.7",1.8365062229818971,-0.1013578136368999
KMB,gross,8,"ibs@buy=0.3,sell=0.7",1.3310645893427546,0.16991457569213386
KMB,gross,9,"ibs@buy=0.3,sell=0.7",0.23814843390487112,-1.855302526603609
KMB,gross,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.05921400927994995,-1.3438678276905658
KMB,gross,11,volmanaged@var_months=3.0,0.07497147819165643,-0.453595718738189
KMB,gross,12,volmanaged@var_months=3.0,0.28411216089800173,-1.7374120352526552
KMB,gross,13,"sell_in_may@end_month=5,start_month=10",0.06551813651480175,0.0990936416896585
KMB,gross,14,st_reversal@lookback_weeks=0.5,0.20124670324157987,-0.8851567360182175
KMB,gross,15,sell_in_may@end_month=5,0.30997094915886575,-0.5279107021500237
KMB,gross,16,"ibs@buy=0.1,sell=0.9",0.46652809363352116,-0.9264806234074286
KMB,gross,17,st_reversal@lookback_weeks=2.0,0.12102074240003449,-0.1562496286828251
KMB,gross,18,st_reversal@lookback_weeks=4.0,0.45914058067845603,0.17838010295063247
KMB,gross,19,st_reversal@lookback_weeks=4.0,0.44354661028286174,-0.42072730066215414
KMB,gross,20,bollinger_mr@period_days=50.0,0.33624812447888114,0.06123524050123442
KMB,gross,21,monday_effect,0.7850216774936909,0.1939525042310108
KMB,gross,22,monday_effect,0.6160706387490485,0.2026048839404585
KMB,gross,23,sell_in_may@end_month=5,0.8464699535524693,-1.1823449311909238
KMB,pessimistic,0,st_reversal@lookback_weeks=0.5,1.472380930873001,-1.005027921228266
KMB,pessimistic,1,st_reversal@lookback_weeks=0.5,1.1569276672673063,-1.9014505573089064
KMB,pessimistic,2,"ibs@buy=0.3,sell=0.7",0.9687939063756558,1.4014966534450146
KMB,pessimistic,3,sell_in_may@end_month=5,0.5973436898668499,-1.098169606409042
KMB,pessimistic,4,ibs,0.7714794876696105,1.4794342882439873
KMB,pessimistic,5,st_reversal@lookback_weeks=0.5,1.1714440186014214,2.2240390114405484
KMB,pessimistic,6,"ibs@buy=0.3,sell=0.7",1.6632158098473993,0.30555633328298976
KMB,pessimistic,7,"ibs@buy=0.3,sell=0.7",1.637542203292838,-0.49535446345638706
KMB,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.1359265216083125,-0.08761721041866073
KMB,pessimistic,9,volmanaged@var_months=3.0,0.0569283904066961,1.8167044665109502
KMB,pessimistic,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.26185887855569023,-1.4657615025323947
KMB,pessimistic,11,volmanaged@var_months=3.0,0.054301750885808936,-0.5135065679961432
KMB,pessimistic,12,volmanaged@var_months=3.0,0.2694203080329129,-1.7698627953084067
KMB,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.055880274330555105,0.08895646453516945
KMB,pessimistic,14,atr_chandelier@atr_days=14.0,0.13580769677939297,-0.5989274060680236
KMB,pessimistic,15,sell_in_may@end_month=5,0.30180124887586307,-0.53325532272633
KMB,pessimistic,16,sell_in_may@end_month=5,0.41455847017262654,-0.23565311522955934
KMB,pessimistic,17,sell_in_may@end_month=5,0.03626088994718382,0.20639867367501571
KMB,pessimistic,18,st_reversal@lookback_weeks=4.0,0.38689153706025725,0.10639327497869805
KMB,pessimistic,19,st_reversal@lookback_weeks=4.0,0.37120858622509023,-0.4619811062662442
KMB,pessimistic,20,bollinger_mr@period_days=50.0,0.3247836025015854,0.04693198932178233
KMB,pessimistic,21,sell_in_may,0.6841573523033361,-0.09727992068880914
KMB,pessimistic,22,sell_in_may,0.5779319492873026,1.0056030250280206
KMB,pessimistic,23,sell_in_may@end_month=5,0.8413741649952973,-1.1863730913272321
KMB,retail,0,st_reversal@lookback_weeks=0.5,1.6347371028107212,-0.743231907683636
KMB,retail,1,st_reversal@lookback_weeks=0.5,1.3996648032306738,-1.6139571497811984
KMB,retail,2,"ibs@buy=0.3,sell=0.7",1.172117882702408,1.730737924243361
KMB,retail,3,sell_in_may@end_month=5,0.604215496928582,-1.0898489578096018
KMB,retail,4,ibs,0.9548483924335124,1.6824432075843283
KMB,retail,5,st_reversal@lookback_weeks=0.5,1.4986041834762276,2.3763214257012844
KMB,retail,6,"ibs@buy=0.3,sell=0.7",1.8602740937784943,0.452463609141607
KMB,retail,7,"ibs@buy=0.3,sell=0.7",1.8053028831401485,-0.16203032904837678
KMB,retail,8,"ibs@buy=0.3,sell=0.7",1.3005888084889639,0.12998792052679792
KMB,retail,9,"ibs@buy=0.3,sell=0.7",0.20065408291276626,-1.9149515206463867
KMB,retail,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.009030609993684264,-1.3638846283077457
KMB,retail,11,volmanaged@var_months=3.0,0.07174883171434888,-0.46218208716397213
KMB,retail,12,volmanaged@var_months=3.0,0.2818433546071294,-1.7424715630763594
KMB,retail,13,"sell_in_may@end_month=5,start_month=10",0.0640184483933682,0.09751539094530348
KMB,retail,14,atr_chandelier@atr_days=14.0,0.15886976209649,-0.5453782998605063
KMB,retail,15,sell_in_may@end_month=5,0.30870113890933154,-0.5287478234477744
KMB,retail,16,"ibs@buy=0.1,sell=0.9",0.45088883189953377,-0.9368907038488409
KMB,retail,17,st_reversal@lookback_weeks=2.0,0.10521559821473912,-0.1713820830184872
KMB,retail,18,st_reversal@lookback_weeks=4.0,0.44788461865624124,0.16710296461159505
KMB,retail,19,st_reversal@lookback_weeks=4.0,0.4322510616586608,-0.42703166471669
KMB,retail,20,bollinger_mr@period_days=50.0,0.33445512461769866,0.059009711505196925
KMB,retail,21,monday_effect,0.7090423346484461,0.13869277230162214
KMB,retail,22,sell_in_may,0.5834005644495196,1.007851094176672
KMB,retail,23,sell_in_may@end_month=5,0.8456535110460021,-1.1830875463354278
KMB,wide,0,st_reversal@lookback_weeks=0.5,1.5885137232741926,-0.817666938889994
KMB,wide,1,st_reversal@lookback_weeks=0.5,1.3306812380463209,-1.6957804811679775
KMB,wide,2,"ibs@buy=0.3,sell=0.7",1.1143473515326672,1.637667227337379
KMB,wide,3,sell_in_may@end_month=5,0.6022535774317038,-1.0922290612472096
KMB,wide,4,ibs,0.9027441773793281,1.6249441345732292
KMB,wide,5,st_reversal@lookback_weeks=0.5,1.4058972997773223,2.3330032374613885
KMB,wide,6,"ibs@buy=0.3,sell=0.7",1.8042687583210149,0.4106547389013265
KMB,wide,7,"ibs@buy=0.3,sell=0.7",1.757595045209924,-0.25660994977784507
KMB,wide,8,"ibs@buy=0.3,sell=0.7",1.2537450634824439,0.06814475895416056
KMB,wide,9,"ibs@buy=0.3,sell=0.7",0.1424430233443141,-2.0090711111568167
KMB,wide,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.06876146669778767,-1.3934940406872207
KMB,wide,11,volmanaged@var_months=3.0,0.06676865917082435,-0.47689268338726387
KMB,wide,12,volmanaged@var_months=3.0,0.2782974800253171,-1.7503039299950542
KMB,wide,13,"sell_in_may@end_month=5,start_month=10",0.06169365027720018,0.09507130684724842
KMB,wide,14,atr_chandelier@atr_days=14.0,0.15227456525010172,-0.5607164488206111
KMB,wide,15,sell_in_may@end_month=5,0.30673031685915947,-0.5300364891777123
KMB,wide,16,"ibs@buy=0.1,sell=0.9",0.4267808361176092,-0.9532565431978217
KMB,wide,17,st_reversal@lookback_weeks=2.0,0.08074889512831297,-0.19504355170876708
KMB,wide,18,st_reversal@lookback_weeks=4.0,0.43050145471026,0.14979986192814718
KMB,wide,19,st_reversal@lookback_weeks=4.0,0.4148562894088373,-0.4370073972830681
KMB,wide,20,bollinger_mr@period_days=50.0,0.33169425345048825,0.055560507690708485
KMB,wide,21,sell_in_may,0.6883565821772024,-0.09343150270684089
KMB,wide,22,sell_in_may,0.5818389461310294,1.0072098442202326
KMB,wide,23,sell_in_may@end_month=5,0.8444325550543048,-1.1840270274976539
KMI,gross,9,supertrend_pullback@buy=10.0,0.8842299325828865,0.20965821876132948
KMI,gross,10,supertrend_pullback@rsi_days=3.0,0.6231051975350963,-0.2609043726283565
KMI,gross,11,"ibs@buy=0.1,sell=0.9",0.6434968044056735,-0.5997007440403698
KMI,gross,12,"ibs@buy=0.1,sell=0.9",0.37432097875941706,1.9678718612519155
KMI,gross,13,faber_gtaa@ma_months=8.0,1.4235110599833878,-0.8774172052898443
KMI,gross,14,st_reversal@lookback_weeks=2.0,0.8156071735464715,0.03146966156379117
KMI,gross,15,monday_effect,0.9432379683047374,-0.7811256711244675
KMI,gross,16,st_reversal@lookback_weeks=2.0,0.6407403710894066,-1.5153013329841531
KMI,gross,17,three_lower_lows@n_lows=2,0.5386178439535427,0.38330319756173237
KMI,gross,18,"ibs@buy=0.3,sell=0.7",0.44647510440965155,0.6472281185850617
KMI,gross,19,"sell_in_may@end_month=5,start_month=10",0.552214370659369,0.7472547815729029
KMI,gross,20,"sell_in_may@end_month=5,start_month=10",0.7868996579351101,-0.1442090135446688
KMI,gross,21,"sell_in_may@end_month=5,start_month=10",0.42907585812184706,-1.6430955568884116
KMI,gross,22,"sell_in_may@end_month=5,start_month=10",-0.13558532411516752,-0.03796138909536582
KMI,gross,23,tsmom12@lookback_months=9.0,0.22192969075846117,-1.3034894719595203
KMI,pessimistic,9,supertrend_pullback@buy=10.0,0.8780725579455103,0.19376496020777914
KMI,pessimistic,10,supertrend_pullback@rsi_days=3.0,0.6127702340302338,-0.27865816292932727
KMI,pessimistic,11,"ibs@buy=0.1,sell=0.9",0.5731073071213147,-0.6747697015770474
KMI,pessimistic,12,"ibs@buy=0.1,sell=0.9",0.29971929037361933,1.9294221090923014
KMI,pessimistic,13,faber_gtaa@ma_months=8.0,1.4174489136282722,-0.8802741353110617
KMI,pessimistic,14,st_reversal@lookback_weeks=2.0,0.7456049485441435,-0.08232307812996115
KMI,pessimistic,15,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",0.8610661593531509,0.7935704558683849
KMI,pessimistic,16,st_reversal@lookback_weeks=2.0,0.5673762600072418,-1.651446312707141
KMI,pessimistic,17,three_lower_lows@n_lows=2,0.4774367711791877,0.3742441668330713
KMI,pessimistic,18,supertrend_lf,0.3674508849978742,-0.18105625844075662
KMI,pessimistic,19,"sell_in_may@end_month=5,start_month=10",0.5468673149272176,0.7421061094661907
KMI,pessimistic,20,"sell_in_may@end_month=5,start_month=10",0.7819778568172024,-0.15237607158805844
KMI,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.4230715478871745,-1.649912162545849
KMI,pessimistic,22,"sell_in_may@end_month=5,start_month=10",-0.14197395086947923,-0.045536098489090265
KMI,pessimistic,23,tsmom12@lookback_months=9.0,0.16531053027225895,-1.3034894719595203
KMI,retail,9,supertrend_pullback@buy=10.0,0.8833225396640811,0.2071839198529144
KMI,retail,10,supertrend_pullback@rsi_days=3.0,0.6215213197913084,-0.2637382689922445
KMI,retail,11,"ibs@buy=0.1,sell=0.9",0.6325151517929776,-0.6112990118430731
KMI,retail,12,"ibs@buy=0.1,sell=0.9",0.3627098429201445,1.9617365728729523
KMI,retail,13,faber_gtaa@ma_months=8.0,1.4225570085483328,-0.8778372859946343
KMI,retail,14,st_reversal@lookback_weeks=2.0,0.8046994755616734,0.013722365614915875
KMI,retail,15,monday_effect,0.8952434468661468,-0.8299404393157614
KMI,retail,16,st_reversal@lookback_weeks=2.0,0.6293012657130767,-1.5363820861157838
KMI,retail,17,three_lower_lows@n_lows=2,0.5290868628757521,0.38189274474844437
KMI,retail,18,"ibs@buy=0.3,sell=0.7",0.4233323717922326,0.6138726308770132
KMI,retail,19,"sell_in_may@end_month=5,start_month=10",0.5513817255889104,0.7464625640843864
KMI,retail,20,"sell_in_may@end_month=5,start_month=10",0.7861376099783572,-0.14547493135062312
KMI,retail,21,"sell_in_may@end_month=5,start_month=10",0.42814311850728093,-1.6442058819528245
KMI,retail,22,"sell_in_may@end_month=5,start_month=10",-0.13658064183683952,-0.03914014299092855
KMI,retail,23,tsmom12@lookback_months=9.0,0.2130717673780778,-1.3034894719595198
KMI,wide,9,supertrend_pullback@buy=10.0,0.8818239623056899,0.20335138751792628
KMI,wide,10,supertrend_pullback@rsi_days=3.0,0.6190230655018005,-0.2680010137726606
KMI,wide,11,"ibs@buy=0.1,sell=0.9",0.6155794767406009,-0.6294043093570628
KMI,wide,12,"ibs@buy=0.1,sell=0.9",0.3447520002053438,1.9525275040870842
KMI,wide,13,faber_gtaa@ma_months=8.0,1.4210984836301526,-0.8785338112458825
KMI,wide,14,st_reversal@lookback_weeks=2.0,0.7878437577209959,-0.013647528596812942
KMI,wide,15,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",0.8646226045186414,0.7976849953921367
KMI,wide,16,st_reversal@lookback_weeks=2.0,0.6116397807831674,-1.5692131553946131
KMI,wide,17,three_lower_lows@n_lows=2,0.5143475471638673,0.3797077161087804
KMI,wide,18,"ibs@buy=0.3,sell=0.7",0.3875003799531365,0.5621447732254068
KMI,wide,19,"sell_in_may@end_month=5,start_month=10",0.5500925081840595,0.745218176592097
KMI,wide,20,"sell_in_may@end_month=5,start_month=10",0.7849496417492169,-0.14744586225765607
KMI,wide,21,"sell_in_may@end_month=5,start_month=10",0.42669454557950387,-1.6458410882118553
KMI,wide,22,"sell_in_may@end_month=5,start_month=10",-0.1381219921306808,-0.04096764690421314
KMI,wide,23,tsmom12@lookback_months=9.0,0.19940663767826428,-1.30348947195952
KMX,gross,0,"turn_of_month@after=5,before=3",-0.010083440591750247,-1.0846380700313158
KMX,gross,1,trend_factor@min_votes=3,0.11400022660354936,0.6154590026595816
KMX,gross,2,volmanaged@var_months=2.0,0.5391661206853507,
KMX,gross,3,supertrend_pullback@buy=10.0,0.5981937143442996,-1.4709884382530851
KMX,gross,4,atr_chandelier,0.3161857552643222,-1.045485287944632
KMX,gross,5,"connors_rsi@buy=20.0,sell=80.0",0.7662253628797484,1.1193717105871626
KMX,gross,6,st_reversal@lookback_weeks=2.0,0.6037892873569334,-1.034312467073297
KMX,gross,7,"golden_cross@fast_days=20.0,slow_days=100.0",0.21799359421050027,-0.7574858996299069
KMX,gross,8,supertrend,0.1770771224574797,-0.12600230745369603
KMX,gross,9,supertrend,-0.3045973316879211,0.08436274906467613
KMX,gross,10,supertrend,0.16120021965042783,-1.787586321905558
KMX,gross,11,"sell_in_may@end_month=5,start_month=10",0.11062479299709396,-0.2078235273282855
KMX,gross,12,volmanaged@var_months=2.0,0.013220581017025123,
KMX,gross,13,volmanaged@var_months=0.5,0.3708405537143774,-0.920839647295909
KMX,gross,14,"macd_cross@fast_days=20.0,slow_days=50.0",0.3940279420873066,1.0308731424017903
KMX,gross,15,monday_effect,0.8162568286089826,0.0727438637825513
KMX,gross,16,"macd_cross@fast_days=20.0,slow_days=50.0",0.6758984751127569,-1.1346551454497298
KMX,gross,17,volmanaged@var_months=3.0,1.004323290750385,-1.30527390553121
KMX,gross,18,macd_cross,0.16743199360753483,0.23759882776826977
KMX,gross,19,macd_cross,0.12967963507895125,0.3018988656451674
KMX,gross,20,macd_cross,0.38108737384692726,0.0018716741873897173
KMX,gross,21,"connors_rsi@buy=20.0,sell=80.0",0.656472765745253,0.14156718343117808
KMX,gross,22,"connors_rsi@buy=20.0,sell=80.0",0.7446014828014547,0.5803445738512484
KMX,gross,23,"supertrend@atr_days=14.0,mult=2.0",0.6270952938711942,-1.6030972970874202
KMX,pessimistic,0,"turn_of_month@after=5,before=3",-0.02825902803194706,-1.1104754865726407
KMX,pessimistic,1,trend_factor@min_votes=3,0.07422874184044458,0.5468342685217005
KMX,pessimistic,2,volmanaged@var_months=2.0,0.5323072440640376,
KMX,pessimistic,3,supertrend_pullback@buy=10.0,0.5915612879761539,-1.4886756052035013
KMX,pessimistic,4,atr_chandelier,0.29365104094646965,-1.067758367892601
KMX,pessimistic,5,"connors_rsi@buy=20.0,sell=80.0",0.7304072849623476,1.0980542959397164
KMX,pessimistic,6,sell_in_may,0.5893738324060497,-1.3205702153902716
KMX,pessimistic,7,"golden_cross@fast_days=20.0,slow_days=100.0",0.215597935837521,-0.7638352610961212
KMX,pessimistic,8,supertrend_lf,0.17148914006227176,-0.13758533112670554
KMX,pessimistic,9,supertrend_lf,-0.3132947439949676,0.0721448385533224
KMX,pessimistic,10,supertrend_lf,0.15073377700319998,-1.810530467549264
KMX,pessimistic,11,"sell_in_may@end_month=5,start_month=10",0.10646667181366976,-0.21150320765443914
KMX,pessimistic,12,volmanaged@var_months=2.0,0.0036042085316296585,
KMX,pessimistic,13,volmanaged@var_months=0.5,0.33100293421383337,-0.9774855805273095
KMX,pessimistic,14,"macd_cross@fast_days=20.0,slow_days=50.0",0.36487029837853285,1.0142680023184314
KMX,pessimistic,15,"macd_cross@fast_days=20.0,slow_days=50.0",0.6735682448432123,-0.25659710064420294
KMX,pessimistic,16,"macd_cross@fast_days=20.0,slow_days=50.0",0.6530982370542502,-1.1710271595456068
KMX,pessimistic,17,volmanaged@var_months=3.0,0.9935108518913524,-1.3082597584828273
KMX,pessimistic,18,macd_cross,0.14685622760300646,0.20893561720187073
KMX,pessimistic,19,macd_cross,0.10886228854502186,0.27714201178930814
KMX,pessimistic,20,macd_cross,0.36165836796927137,-0.028776403830542974
KMX,pessimistic,21,"connors_rsi@buy=20.0,sell=80.0",0.6255395832598949,0.09115402250648721
KMX,pessimistic,22,"connors_rsi@buy=20.0,sell=80.0",0.7118614513516396,0.5566851459524272
KMX,pessimistic,23,sell_in_may@end_month=5,0.6232204941136334,-1.6465933398838195
KMX,retail,0,"turn_of_month@after=5,before=3",-0.01290433015113105,-1.0886629071412055
KMX,retail,1,trend_factor@min_votes=3,0.10779687644221839,0.6048520458885567
KMX,retail,2,volmanaged@var_months=2.0,0.5380942437857565,
KMX,retail,3,supertrend_pullback@buy=10.0,0.5971445460696938,-1.4736425141981282
KMX,retail,4,atr_chandelier,0.3127049679666544,-1.0490303904959277
KMX,retail,5,"connors_rsi@buy=20.0,sell=80.0",0.7606267359231736,1.1159758102132684
KMX,retail,6,st_reversal@lookback_weeks=2.0,0.5962092219239539,-1.0390006861206376
KMX,retail,7,"golden_cross@fast_days=20.0,slow_days=100.0",0.21762133446318443,-0.7584765639590231
KMX,retail,8,supertrend_lf,0.17620943957436874,-0.12777025467782172
KMX,retail,9,supertrend_lf,-0.30594452330847083,0.08246304500976327
KMX,retail,10,supertrend_lf,0.15957417782048589,-1.791310123160221
KMX,retail,11,"sell_in_may@end_month=5,start_month=10",0.10997773931495722,-0.20839490264014077
KMX,retail,12,volmanaged@var_months=2.0,0.011724497665871345,
KMX,retail,13,volmanaged@var_months=0.5,0.3646339091464832,-0.9295922682041653
KMX,retail,14,"macd_cross@fast_days=20.0,slow_days=50.0",0.3895198372252771,1.0282239805475635
KMX,retail,15,monday_effect,0.7683459860745804,0.021272262538915326
KMX,retail,16,"macd_cross@fast_days=20.0,slow_days=50.0",0.672383259942601,-1.1404408562900337
KMX,retail,17,volmanaged@var_months=3.0,1.0025004685929833,-1.3057390613261375
KMX,retail,18,macd_cross,0.16423188725053928,0.23314163218168105
KMX,retail,19,macd_cross,0.12642784082956124,0.29805442269642873
KMX,retail,20,macd_cross,0.3780690854334408,-0.002861122865867027
KMX,retail,21,"connors_rsi@buy=20.0,sell=80.0",0.6516149525073938,0.13379795925036386
KMX,retail,22,"connors_rsi@buy=20.0,sell=80.0",0.7394671626275822,0.5765999708935209
KMX,retail,23,sell_in_may@end_month=5,0.62600431904896,-1.6445050082437858
