symbol,scenario,fold,rule,ir_is,ir_oos
VMC,pessimistic,1,MAXINDEX,0.35401084934055976,0.2727281603466076
VMC,pessimistic,2,MAXINDEX,0.34408014680848853,-2.024918389938984
VMC,pessimistic,3,MININDEX,0.3647152916998544,-0.9302826905843377
VMC,pessimistic,4,HT_DCPHASE,0.4642948802352304,-2.2195492708763496
VMC,retail,0,HT_DCPERIOD,0.5877454730084589,-1.0003836738360747
VMC,retail,1,MAXINDEX,0.40348186090371546,0.32970568595982513
VMC,retail,2,MAXINDEX,0.3965604137709291,-1.962530439413467
VMC,retail,3,MININDEX,0.41580355443363526,-0.890848932525444
VMC,retail,4,HT_DCPHASE,0.5669604125884657,-2.0756275737850824
VMC,wide,0,HT_DCPERIOD,0.5753236833526654,-1.017224642818914
VMC,wide,1,MAXINDEX,0.38935324056701887,0.3134232266558226
VMC,wide,2,MAXINDEX,0.3815684527995536,-1.9804692702239075
VMC,wide,3,MININDEX,0.4012256865876356,-0.9021307043886527
VMC,wide,4,HT_DCPHASE,0.537643106711412,-2.116830573649245
VNO,gross,0,TSF_9,1.2142888427086929,0.2955657553363539
VNO,gross,1,TEMA_9,0.8221161552083246,-0.9575699753355761
VNO,gross,2,LINEARREG_100,0.9760732032522247,-2.4702147357532804
VNO,gross,3,CDLHIKKAKE,0.367541527905969,-0.2472025792244779
VNO,gross,4,HT_TRENDMODE,0.39527466302635494,-5.411626825763281
VNO,pessimistic,0,TSF_9,0.9930505852235467,0.10052314670611112
VNO,pessimistic,1,CDLINVERTEDHAMMER,0.6668250702177023,-1.2813016219266793
VNO,pessimistic,2,LINEARREG_100,0.9312596780984692,-2.545210616733157
VNO,pessimistic,3,MININDEX,0.2987134659650203,-0.07844838285113326
VNO,pessimistic,4,MININDEX,0.33512661922415243,
VNO,retail,0,TSF_9,1.1785528698697758,0.2640365094770361
VNO,retail,1,TEMA_9,0.7883293225785876,-0.98319372935751
VNO,retail,2,LINEARREG_100,0.9680659938620545,-2.4832494805421024
VNO,retail,3,CDLHIKKAKE,0.35423034964920064,-0.2633190825499876
VNO,retail,4,HT_TRENDMODE,0.3747102285151744,-5.433721251999717
VNO,wide,0,TSF_9,1.1254239553041014,0.21720055852716466
VNO,wide,1,TEMA_9,0.7378844200621733,-1.0207268373788125
VNO,wide,2,LINEARREG_100,0.9575428646979708,-2.5010033025675336
VNO,wide,3,CDLHIKKAKE,0.3349770439808677,-0.28650812156950034
VNO,wide,4,MININDEX,0.3625142531444293,
VNT,gross,0,TSF_9,1.60345462614933,-0.9351117416214987
VNT,gross,1,SUM,0.8533548312945078,-0.675464269702633
VNT,gross,2,SUM,0.6079594872782196,0.17526470458792923
VNT,gross,3,DEMA_200,0.3528483889997038,0.8595293630412771
VNT,gross,4,STOCHRSI,0.9892673774902975,0.6949227485701733
VNT,pessimistic,0,TSF_9,1.3202440098689534,-1.1594230400528238
VNT,pessimistic,1,SUM,0.8283532507423933,-0.7132632372249896
VNT,pessimistic,2,SUM,0.5815044075686686,0.1422576781670822
VNT,pessimistic,3,DEMA_200,0.3182426230257642,0.8117956189079707
VNT,pessimistic,4,MAXINDEX,0.6825916174555934,-4.053464058124986
VNT,retail,0,TSF_9,1.5575051817063799,-0.9717931878675765
VNT,retail,1,SUM,0.8479993434818759,-0.6833425044167054
VNT,retail,2,SUM,0.6022961839990195,0.16869877335295808
VNT,retail,3,DEMA_200,0.34594797507610175,0.8502835215804494
VNT,retail,4,STOCHRSI,0.9251784449093104,0.6265632227171755
VNT,wide,0,TSF_9,1.4894901067286896,-1.0255925209784948
VNT,wide,1,SUM,0.8423872115999773,-0.6918952064336042
VNT,wide,2,SUM,0.5963563202517012,0.16114419605326438
VNT,wide,3,DEMA_200,0.3380290350668587,0.8392824183359937
VNT,wide,4,STOCHRSI,0.8286178660912425,0.5251172926853289
VRSK,gross,0,MFI,0.5092507672857265,-1.0174663369557346
VRSK,gross,1,ULTOSC,0.4716666402523683,-1.0648162511539554
VRSK,gross,2,MA_50,0.23405519748189874,-1.451281436312174
VRSK,gross,3,CDLRICKSHAWMAN,-0.08623806686618148,1.73263338376943
VRSK,gross,4,AD,0.9635681967991059,-1.924101062902686
VRSK,pessimistic,0,MAX,0.4636722726618018,-1.4438537760167713
VRSK,pessimistic,1,ULTOSC,0.2945024688100396,-1.3042438249581172
VRSK,pessimistic,2,MA_50,0.16879938697690372,-1.6013991035201434
VRSK,pessimistic,3,CDLRICKSHAWMAN,-0.2356705152988198,1.646976247553573
VRSK,pessimistic,4,AD,0.8277507792893315,-2.0504212003343523
VRSK,retail,0,MFI,0.49192636548966395,-1.0404735278463804
VRSK,retail,1,ULTOSC,0.44243819577912186,-1.1050688444447918
VRSK,retail,2,MA_50,0.22223481900864908,-1.4775898599337285
VRSK,retail,3,CDLRICKSHAWMAN,-0.1094988123986698,1.7192697574503877
VRSK,retail,4,AD,0.9407514798176982,-1.9451954068388377
VRSK,wide,0,MAX,0.4813103813432072,-1.4161343213184256
VRSK,wide,1,ULTOSC,0.4000661155054879,-1.1622580713709982
VRSK,wide,2,MA_50,0.20694250271444073,-1.5131472898274625
VRSK,wide,3,CDLRICKSHAWMAN,-0.14555776210535723,1.6986232532730607
VRSK,wide,4,AD,0.9084454534060192,-1.9753298674441677
VRSN,gross,0,CORREL,0.6833758324417891,-0.20982976365079375
VRSN,gross,1,CDLSPINNINGTOP,0.9134258873837654,0.31710070287663794
VRSN,gross,2,CDLSPINNINGTOP,1.0315882823182867,-1.5014765819523048
VRSN,gross,3,STOCHF,0.4924890972382914,-0.8849986012488463
VRSN,gross,4,SIN,0.31566334171391036,-5.0643207200173235
VRSN,pessimistic,0,CORREL,0.6146086946159428,-0.29944139279871274
VRSN,pessimistic,1,CDLSPINNINGTOP,0.7368163789615617,-0.013659234180583256
VRSN,pessimistic,2,CDLSPINNINGTOP,0.8339975203003089,-1.718859861052967
VRSN,pessimistic,3,STOCHF,0.005117606926943464,-1.2651184723762487
VRSN,pessimistic,4,T3_200,0.10259932736181458,-5.970684671093159
VRSN,retail,0,CORREL,0.6713851120147994,-0.22608932101626322
VRSN,retail,1,CDLSPINNINGTOP,0.884399308030305,0.2629637154927219
VRSN,retail,2,CDLSPINNINGTOP,0.9991674376623837,-1.5375223402539622
VRSN,retail,3,STOCHF,0.4141487872649888,-0.9463729708945691
VRSN,retail,4,SIN,0.23211566869532013,-5.121275866182647
VRSN,wide,0,CORREL,0.6551763761351045,-0.24705512693741616
VRSN,wide,1,CDLSPINNINGTOP,0.842236324484666,0.18385980990699638
VRSN,wide,2,CDLSPINNINGTOP,0.9519861860032429,-1.5893939353401256
VRSN,wide,3,STOCHF,0.29660021976174733,-1.0379027283736606
VRSN,wide,4,T3_200,0.1198820291827086,-5.889918816499049
VRT,gross,0,HT_TRENDMODE,1.3017424905530937,-0.8277855984904747
VRT,gross,1,CDLENGULFING,0.6014436920817613,-1.6172658011972336
VRT,gross,2,LINEARREG_1000,0.23550192487168892,-1.0121627870978778
VRT,gross,3,TSF_9,-0.46513553408480707,-1.0462982021639777
VRT,gross,4,MININDEX,0.01370367333020985,1.075053888212608
VRT,pessimistic,0,HT_TRENDMODE,1.2082985952736032,-0.9170871748137557
VRT,pessimistic,1,CDLENGULFING,0.5412819742888955,-1.6705674503416748
VRT,pessimistic,2,LINEARREG_1000,0.2320655878063368,-1.0255932537688037
VRT,pessimistic,3,T3_50,-0.5559361520179351,-1.1516057870874599
VRT,pessimistic,4,MININDEX,-0.014804190155924971,1.0580921422005225
VRT,retail,0,HT_TRENDMODE,1.2871965747128098,-0.8417145748262066
VRT,retail,1,CDLENGULFING,0.5914163982124956,-1.6261188292678272
VRT,retail,2,LINEARREG_1000,0.23454755597530175,-1.0150444532096303
VRT,retail,3,TSF_9,-0.48441405568539664,-1.066642368401476
VRT,retail,4,MININDEX,0.009269434830885563,1.0723840769677035
VRT,wide,0,HT_TRENDMODE,1.2646851022597572,-0.8632667891064665
VRT,wide,1,CDLENGULFING,0.57709029655516,-1.6388231966770208
VRT,wide,2,LINEARREG_1000,0.23383840603462702,-1.0180591904314071
VRT,wide,3,TSF_9,-0.5127032536936668,-1.096336175676707
VRT,wide,4,MININDEX,0.002393518441936951,1.0683047823735188
VRTX,gross,0,COS,0.36456797170181277,-0.24768633050121086
VRTX,gross,1,COS,0.375967602412051,-2.025234891167518
VRTX,gross,2,MININDEX,0.1451928329951037,0.1046851117225448
VRTX,gross,3,MININDEX,0.26825804052710855,0.5035996993661915
VRTX,gross,4,MININDEX,0.7023196827348093,-4.26350643713898
VRTX,pessimistic,0,ADX,0.06251271812403829,-1.3477183953155942
VRTX,pessimistic,1,EMA_1000,0.2107297662115351,
VRTX,pessimistic,2,MININDEX,0.06049084166646318,0.018735821057078102
VRTX,pessimistic,3,MININDEX,0.18472569194891134,0.4234223183775308
VRTX,pessimistic,4,MININDEX,0.6198888325736225,-4.304228508117931
VRTX,retail,0,COS,0.30276767839391433,-0.3350081960782866
VRTX,retail,1,COS,0.3035672936860391,-2.150826861223291
VRTX,retail,2,MININDEX,0.1320253076174997,0.09132380560456053
VRTX,retail,3,MININDEX,0.25526793411187687,0.49100101494993964
VRTX,retail,4,MININDEX,0.6894905081023688,-4.268621191497474
VRTX,wide,0,COS,0.20984746824555364,-0.466842752584926
VRTX,wide,1,EMA_1000,0.21565061564390678,
VRTX,wide,2,MININDEX,0.11160871219702666,0.07060350997507041
VRTX,wide,3,MININDEX,0.23513556395149543,0.47171340890740177
VRTX,wide,4,MININDEX,0.6696357859862795,-4.278829925505527
VST,gross,0,CDLRICKSHAWMAN,0.3337058179775614,-0.5363779968389875
VST,gross,1,TSF_9,0.5671141231044835,-2.9556122586047584
VST,gross,2,MININDEX,0.028032944524167776,-1.319254238345277
VST,gross,3,MAXINDEX,-0.31545295538005136,0.0132563662197816
VST,gross,4,HT_TRENDMODE,0.07077270422866559,0.16806648189218393
VST,pessimistic,0,CDLRICKSHAWMAN,0.2634375310785355,-0.6041989665870781
VST,pessimistic,1,TSF_9,0.35001536672954997,-3.1458642278694215
VST,pessimistic,2,MININDEX,-0.016715440992529994,-1.3435639720204249
VST,pessimistic,3,MAXINDEX,-0.3465691193497788,-0.022014943102807095
VST,pessimistic,4,HT_TRENDMODE,-0.037006133844138075,0.08730418897629728
VST,retail,0,CDLRICKSHAWMAN,0.32277233481576934,-0.5469356593088636
VST,retail,1,TSF_9,0.5319183893046353,-2.9872204548232197
VST,retail,2,MININDEX,0.021074682919020232,-1.3230426556673782
VST,retail,3,MAXINDEX,-0.3203088358202986,0.007763549285089373
VST,retail,4,HT_TRENDMODE,0.05402512592442371,0.15550184322715885
VST,wide,0,CDLRICKSHAWMAN,0.3058206637742686,-0.5633004786193981
VST,wide,1,TSF_9,0.47980288908725893,-3.0327226309171476
VST,wide,2,MININDEX,0.010283819547166397,-1.3289092915038276
VST,wide,3,MAXINDEX,-0.32781769100510794,-0.0007498151628779451
VST,wide,4,HT_TRENDMODE,0.028017717486727767,0.13602181560920565
VTR,gross,0,STOCHF,0.8531621650306805,-1.3903500488547655
VTR,gross,1,SIN,0.4264170523014249,-0.5601164473244215
VTR,gross,2,MIN,0.637341466888843,-0.7683733781769675
VTR,gross,3,SUM,0.5446323054224318,-0.3263207561732516
VTR,gross,4,CDLRICKSHAWMAN,0.2536204553367677,-5.526565894575789
VTR,pessimistic,0,STOCHF,0.5807780902974795,-1.8673652468847632
VTR,pessimistic,1,SIN,0.22844858081326733,-0.7851691989510393
VTR,pessimistic,2,MIN,0.6021484976491409,-0.8237355086841113
VTR,pessimistic,3,SUM,0.5053158409506149,-0.37137062433511614
VTR,pessimistic,4,CDLRICKSHAWMAN,0.06924879320819062,-5.7103572001253715
VTR,retail,0,STOCHF,0.8096174933916022,-1.4673263120110513
VTR,retail,1,SIN,0.39402299532682905,-0.5971811987203154
VTR,retail,2,MIN,0.6304396594423671,-0.779236481263691
VTR,retail,3,SUM,0.5366862736670803,-0.33539620664322173
VTR,retail,4,CDLRICKSHAWMAN,0.224931006143856,-5.55446968602551
VTR,wide,0,STOCHF,0.7440706226382316,-1.5822782310807042
VTR,wide,1,SIN,0.34677501591295634,-0.6509223137630392
VTR,wide,2,MIN,0.6223579265798976,-0.7919547767864649
VTR,wide,3,SUM,0.5277240930677938,-0.34567846939114233
VTR,wide,4,CDLRICKSHAWMAN,0.18044912211535163,-5.599083342777624
VTRS,gross,0,MACDEXT,1.3796693046709672,0.36975758325493707
VTRS,gross,1,MFI,1.036913296062923,-0.07347132287762692
VTRS,gross,2,MFI,0.7683357848438342,-0.8511944180049175
VTRS,gross,3,CDLDOJI,0.6309666422843186,-1.2724557044597524
VTRS,gross,4,SUM,0.4458981455227961,-4.184413943952582
VTRS,pessimistic,0,MACDEXT,1.3261589702377548,0.3048924484338871
VTRS,pessimistic,1,MACDEXT,0.9729201989287307,0.02628396756300972
VTRS,pessimistic,2,MFI,0.6813362058286717,-0.9672560865966797
VTRS,pessimistic,3,LINEARREG_200,0.5649359940805803,-1.425248158631253
VTRS,pessimistic,4,SUM,0.4189664926121164,-4.216128668738314
VTRS,retail,0,MACDEXT,1.3702970121274687,0.3583592814610658
VTRS,retail,1,MFI,1.0240461189512085,-0.09613640052813051
VTRS,retail,2,MFI,0.7534514530389396,-0.8705768494914402
VTRS,retail,3,CDLDOJI,0.6139187497047061,-1.2882046534590221
VTRS,retail,4,SUM,0.4402156328902229,-4.18977432770508
VTRS,wide,0,MACDEXT,1.3576873993410956,0.34308087092242207
VTRS,wide,1,MACDEXT,1.0065058106728142,0.08627377483403405
VTRS,wide,2,MFI,0.7328359936356514,-0.898237840390344
VTRS,wide,3,CDLDOJI,0.5874856434048644,-1.3124941091679405
VTRS,wide,4,SUM,0.4341449926944326,-4.197356495571936
VZ,gross,0,MAXINDEX,0.7209215535176732,-0.7511340026172609
VZ,gross,1,SIN,1.0269619311186786,-0.21843082136784417
VZ,gross,2,CDLBELTHOLD,1.015244071104214,-0.6044243203579701
VZ,gross,3,SIN,0.7543059670132807,-0.1561816914328126
VZ,gross,4,COS,0.44320786095889264,1.5344464566206553
VZ,pessimistic,0,MAXINDEX,0.5915031255153131,-0.8402487744018899
VZ,pessimistic,1,SIN,0.8109899540049733,-0.4304910015213429
VZ,pessimistic,2,CDLBELTHOLD,0.8501721682684222,-0.7487663983346198
VZ,pessimistic,3,SIN,0.5889997569611893,-0.4896174210231326
VZ,pessimistic,4,COS,0.24011763354009694,1.4227251271228067
VZ,retail,0,MAXINDEX,0.7008827596798858,-0.7650876826924305
VZ,retail,1,SIN,0.9908777922990727,-0.2536045653708335
VZ,retail,2,CDLBELTHOLD,0.9880902315432677,-0.6288439887757774
VZ,retail,3,SIN,0.7264021827626197,-0.21038815934978067
VZ,retail,4,COS,0.40958381026924334,1.515105743472281
VZ,wide,0,MAXINDEX,0.6696289316273405,-0.7866147700879144
VZ,wide,1,SIN,0.9395636993074373,-0.3040342442381337
VZ,wide,2,CDLBELTHOLD,0.9486319791869758,-0.6631507230253472
VZ,wide,3,SIN,0.6872126482053912,-0.2901339951232923
VZ,wide,4,COS,0.36125960880959396,1.4887852422878316
WAB,gross,0,TRIMA_9,0.48299097729280527,-1.7903116236966408
WAB,gross,1,ADXR,0.3737547614873855,-2.227216635972262
WAB,gross,2,SIN,-0.016434404636200325,-1.170332700587417
WAB,gross,3,MININDEX,0.040976605156235794,-1.3355966023283141
WAB,gross,4,ACCBANDS,-0.3059137941357919,-3.2630135203008024
WAB,pessimistic,0,MACD,0.36298715066369663,-1.939876991812903
WAB,pessimistic,1,ADXR,0.2966308687101448,-2.329484354981894
WAB,pessimistic,2,ADXR,-0.15793507672856888,-0.9967041661211615
WAB,pessimistic,3,MININDEX,-0.02465337092502884,-1.3964209731985733
WAB,pessimistic,4,ACCBANDS,-0.330086655142613,-3.2790496343823277
WAB,retail,0,TRIMA_9,0.4626744301110262,-1.830294126109003
WAB,retail,1,ADXR,0.3601267850488821,-2.2453526922985683
WAB,retail,2,SIN,-0.06889891713324947,-1.237245291340408
WAB,retail,3,MININDEX,0.03077336174015325,-1.3451232881966402
WAB,retail,4,ACCBANDS,-0.3110695309402786,-3.266654983017645
WAB,wide,0,TRIMA_9,0.433217739652611,-1.8879585969280916
WAB,wide,1,ADXR,0.3419963553834368,-2.269441521534572
WAB,wide,2,ADXR,-0.10295843494883386,-0.9497790043321866
WAB,wide,3,MININDEX,0.014948838701282618,-1.3598121404397834
WAB,wide,4,ACCBANDS,-0.31650927986999,-3.2702084293618525
WAT,gross,0,MAXINDEX,0.23218700585230434,0.15371117630397102
WAT,gross,1,MAXINDEX,0.5542059012501297,-0.9197599349284338
WAT,gross,2,STOCHF,1.1593767487053876,-0.7232301024867674
WAT,gross,3,MININDEX,0.49874317093830606,1.0317689326874946
WAT,gross,4,CORREL,0.5073296777825987,-3.2177769906987805
WAT,pessimistic,0,MAXINDEX,0.17068614406673144,0.07966522437115348
WAT,pessimistic,1,MAXINDEX,0.49757941826773805,-0.9983341396579961
WAT,pessimistic,2,STOCHF,0.7697362737146053,-1.0281483735496033
WAT,pessimistic,3,MININDEX,0.44100337133425715,0.9800333049469292
WAT,pessimistic,4,CORREL,0.4544743950790945,-3.26012876385275
WAT,retail,0,MAXINDEX,0.22265313014181518,0.14219755085754704
WAT,retail,1,MAXINDEX,0.5454373637597897,-0.9320229756716281
WAT,retail,2,STOCHF,1.096983590376249,-0.7722530363636119
WAT,retail,3,MININDEX,0.4897507233591747,1.0236842196168416
WAT,retail,4,CORREL,0.4977053034069332,-3.225874618672003
WAT,wide,0,MAXINDEX,0.20780642004683225,0.12434747527810279
WAT,wide,1,MAXINDEX,0.5317698953970809,-0.9510021500394067
WAT,wide,2,STOCHF,1.003085719474895,-0.8456238503036688
WAT,wide,3,MININDEX,0.4758426716551129,1.0112337543755991
WAT,wide,4,CORREL,0.4853561767093812,-3.235692968571041
WB,gross,0,CDLHARAMI,0.736315319572489,-0.32139587245109474
WB,gross,1,TAN,0.8700159054914439,-0.06972393851569571
WB,gross,2,MAXINDEX,1.5631884875050326,1.0231067135280592
WB,gross,3,MAXINDEX,1.4043652017835135,-1.0338671082594126
WB,gross,4,MACDEXT,0.7077412330463023,-2.1530671889705126
WB,pessimistic,0,CDLHARAMI,0.6787478488163482,-0.36183836689067206
WB,pessimistic,1,MININDEX,0.8281844934656654,0.5964705752509567
WB,pessimistic,2,MAXINDEX,1.5250064854783811,0.9785352631190037
WB,pessimistic,3,MAXINDEX,1.3644702835643339,-1.1095506393398482
WB,pessimistic,4,MACDEXT,0.6528702216173371,-2.2907991587234204
WB,retail,0,CDLHARAMI,0.7268269085318927,-0.3280830624440555
WB,retail,1,MININDEX,0.8579580304804292,0.6261421038362665
WB,retail,2,MAXINDEX,1.557231508538276,1.01615699388974
WB,retail,3,MAXINDEX,1.3981319331276092,-1.0457939311562905
WB,retail,4,MACDEXT,0.6980384200802489,-2.177068164859032
WB,wide,0,CDLHARAMI,0.7130912670564088,-0.3377283421449354
WB,wide,1,MININDEX,0.849463899975162,0.6176773997708528
WB,wide,2,MAXINDEX,1.5480411904492957,1.0054225924662206
WB,wide,3,MAXINDEX,1.3885294415313212,-1.0640653163169798
WB,wide,4,MACDEXT,0.6851340057243791,-2.2096506509039666
WBD,gross,0,CDLRICKSHAWMAN,5.400792962465931,-0.7519218531824872
WBD,gross,1,TAN,1.6829541237723222,-0.09074245997769459
WBD,gross,2,MINMAX,1.0964754970079393,-0.17366008264712696
WBD,gross,3,CDLHIGHWAVE,0.711298650745481,-1.6663370941197144
WBD,gross,4,MINMAX,0.5341974792316304,-0.8480471491249002
WBD,pessimistic,0,CDLRICKSHAWMAN,5.3555718733888416,-0.8052698684368825
WBD,pessimistic,1,TAN,1.57634782186239,-0.19989437793180062
WBD,pessimistic,2,MINMAX,1.0611304601583822,-0.21828083002745904
WBD,pessimistic,3,CDLHIGHWAVE,0.6467730479373578,-1.764223148022809
WBD,pessimistic,4,MINMAX,0.4892354871067094,-0.9597885937109416
WBD,retail,0,CDLRICKSHAWMAN,5.393916529445004,-0.7602574970447339
WBD,retail,1,TAN,1.6655895467968374,-0.1088032163326201
WBD,retail,2,MINMAX,1.0899521067456832,-0.1817849376927796
WBD,retail,3,CDLHIGHWAVE,0.7007438790034874,-1.682722942076753
WBD,retail,4,MINMAX,0.5259634120997535,-0.8686784436010502
WBD,wide,0,CDLRICKSHAWMAN,5.382971134676341,-0.7731204517351944
WBD,wide,1,TAN,1.6400990635768167,-0.13484202880124538
WBD,wide,2,MINMAX,1.0817235808751098,-0.1922149345612819
WBD,wide,3,CDLHIGHWAVE,0.6853257532439393,-1.7060263741658046
WBD,wide,4,MINMAX,0.5154717312336989,-0.8946909070797772
WDAY,gross,0,CORREL,0.8542761011505164,-1.0280815934294616
WDAY,gross,1,CORREL,0.470203747556517,-0.809344638456247
WDAY,gross,2,MINMAX,0.6376304242816992,0.8859933775168016
WDAY,gross,3,MINMAX,0.3607986253560899,2.576127138396561
WDAY,gross,4,MINMAX,1.058097911284485,-4.102554317661277
WDAY,pessimistic,0,CORREL,0.8143442568449515,-1.0707028634644455
WDAY,pessimistic,1,CORREL,0.4175995499922028,-0.8818105627176561
WDAY,pessimistic,2,MINMAX,0.577042997614908,0.8280199272772226
WDAY,pessimistic,3,MINMAX,0.3007291852808838,2.5300245973523263
WDAY,pessimistic,4,MINMAX,1.0003628644539173,-4.128976928125171
WDAY,retail,0,CORREL,0.8471408826569973,-1.0359240961192884
WDAY,retail,1,CORREL,0.46079198861204096,-0.8222211750726216
WDAY,retail,2,MINMAX,0.6268270277397213,0.8754885247904971
WDAY,retail,3,MINMAX,0.35001635213765064,2.567924166025406
WDAY,retail,4,MINMAX,1.0478541577317912,-4.107316042256344
WDAY,wide,0,CORREL,0.8377739099670478,-1.0458646817011146
WDAY,wide,1,CORREL,0.4484528949848571,-0.8392557432820565
WDAY,wide,2,MINMAX,0.6126093084246871,0.8619290609478164
WDAY,wide,3,MINMAX,0.3359340731857099,2.5571186110423434
WDAY,wide,4,MINMAX,1.0342959257521884,-4.1135108321431
WDC,gross,0,MINMAX,0.3425473740261906,-0.11897896796463073
WDC,gross,1,STOCHRSI,0.6883266022762325,-1.7533045849922633
WDC,gross,2,STOCHRSI,0.407539713216546,-0.18204292776637152
WDC,gross,3,CDLSPINNINGTOP,0.6659209342703477,-2.0459819374678783
WDC,gross,4,LINEARREG_1000,-0.25377906652464627,
WDC,pessimistic,0,MINMAX,0.30418436173147756,-0.17076040244697957
WDC,pessimistic,1,MAXINDEX,0.6188162793991693,-0.5362038276141312
WDC,pessimistic,2,MAXINDEX,0.3511230153628959,0.7549646457061594
WDC,pessimistic,3,CDLSPINNINGTOP,0.5596496762055984,-2.1105767100976403
WDC,pessimistic,4,LINEARREG_1000,-0.26109241554903423,
WDC,retail,0,MINMAX,0.33559999718449063,-0.12812153049609157
WDC,retail,1,STOCHRSI,0.6475543662197634,-1.806414684592607
WDC,retail,2,MAXINDEX,0.38185356496012324,0.7871834763727491
WDC,retail,3,CDLSPINNINGTOP,0.6484506530978933,-2.056540717196786
WDC,retail,4,LINEARREG_1000,-0.2556706089862562,
WDC,wide,0,MINMAX,0.3266279768763047,-0.14031225451997373
WDC,wide,1,MAXINDEX,0.6392351769993018,-0.5152227909530749
WDC,wide,2,MAXINDEX,0.3730742425907183,0.7779773644225895
WDC,wide,3,CDLSPINNINGTOP,0.6230809358165247,-2.071986076249074
WDC,wide,4,LINEARREG_1000,-0.25721986495228294,
WEC,gross,0,HT_DCPHASE,0.4776258842691988,0.3894226543908112
WEC,gross,1,MAXINDEX,0.7992813089218798,-2.4066658396721925
WEC,gross,2,TEMA_50,0.8153890266557894,-1.5822047112121913
WEC,gross,3,MININDEX,0.4192615778879665,0.3762197168583758
WEC,gross,4,MININDEX,0.23555751216276283,-2.915988523207636
WEC,pessimistic,0,HT_DCPHASE,0.3719569300539128,0.2722821678011054
WEC,pessimistic,1,MAXINDEX,0.7211233615416445,-2.5146766124136932
WEC,pessimistic,2,TEMA_50,0.6199608369147268,-1.7838634939736424
WEC,pessimistic,3,MININDEX,0.3318410633501478,0.26720592711575397
WEC,pessimistic,4,MININDEX,0.1305524042380564,-2.992320680705738
WEC,retail,0,HT_DCPHASE,0.4595730134757025,0.3693675029318775
WEC,retail,1,MAXINDEX,0.787155143652749,-2.4239017462406522
WEC,retail,2,TEMA_50,0.7826207706991682,-1.6172683321168624
WEC,retail,3,MININDEX,0.4056643329054771,0.35905067527465756
WEC,retail,4,MININDEX,0.2192316868255508,-2.925593243295234
WEC,wide,0,HT_DCPHASE,0.4345357246667457,0.34164771644777336
WEC,wide,1,MAXINDEX,0.768286146945987,-2.4499970838561604
WEC,wide,2,TEMA_50,0.735996906430104,-1.6651517889385832
WEC,wide,3,MININDEX,0.3846065128805828,0.3328063054077418
WEC,wide,4,MININDEX,0.19392001967444167,-2.9447500630656833
WELL,gross,0,MINMAXINDEX,0.41628642640464564,-0.6622304892898807
WELL,gross,1,TAN,0.5985702435648,-1.1039384773986076
WELL,gross,2,TAN,0.29070206168724305,-0.8816694456188139
WELL,gross,3,LINEARREG_INTERCEPT_200,0.09231006746708487,
WELL,gross,4,MA_1000,-0.44113825545343116,
WELL,pessimistic,0,MINMAXINDEX,0.3617123378472064,-0.7555568915123351
WELL,pessimistic,1,TAN,0.30615340186628287,-1.5008036427315605
WELL,pessimistic,2,CDLSHORTLINE,-0.024223708252754564,-1.8638758794308896
WELL,pessimistic,3,LINEARREG_INTERCEPT_200,0.08486151154585717,
WELL,pessimistic,4,MA_1000,-0.4497273562360276,
WELL,retail,0,MINMAXINDEX,0.40652075847187763,-0.6784812084784498
WELL,retail,1,TAN,0.5513568107884973,-1.1682239980519618
WELL,retail,2,TAN,0.23658814896467165,-0.9612322904297498
WELL,retail,3,LINEARREG_INTERCEPT_200,0.0902471807428038,
WELL,retail,4,MA_1000,-0.44266197570892,
WELL,wide,0,MINMAXINDEX,0.3937159476505566,-0.7005262242974688
WELL,wide,1,TAN,0.4812883049198389,-1.2635924684311615
WELL,wide,2,TAN,0.15629956748207466,-1.0799550463638161
WELL,wide,3,LINEARREG_INTERCEPT_200,0.08870822484792182,
WELL,wide,4,MA_1000,-0.44469805734479156,
WFC,gross,0,DX,0.727944331044244,0.3030582749415496
WFC,gross,1,ADX,0.22432580607491512,-0.6793195625507922
WFC,gross,2,DX,0.3642268573339799,-0.15570361602293475
WFC,gross,3,LINEARREG_ANGLE,0.01484539473095552,0.2702055612608456
WFC,gross,4,MAVP,0.13222910585274103,-3.859181667148213
WFC,pessimistic,0,DX,0.583704314864569,0.12699607350687214
WFC,pessimistic,1,ADX,0.15745358601139567,-0.7849938211998916
WFC,pessimistic,2,LINEARREG_ANGLE,0.25979994255637007,-0.735379198868435
WFC,pessimistic,3,LINEARREG_ANGLE,-0.052877738711496716,0.1945307904112331
WFC,pessimistic,4,MAVP,0.03143472745261229,-4.073545794776592
WFC,retail,0,DX,0.7041475019392165,0.27409067373214785
WFC,retail,1,ADX,0.21242006023649962,-0.6980915167238794
WFC,retail,2,DX,0.3331768399766174,-0.17754704320857606
WFC,retail,3,LINEARREG_ANGLE,0.002967483339095157,0.2568736479748555
WFC,retail,4,MAVP,0.11511782133164093,-3.895240153364872
WFC,wide,0,DX,0.6697474529660169,0.2320607505383237
WFC,wide,1,ADX,0.19671974409384385,-0.7229367961316481
WFC,wide,2,LINEARREG_ANGLE,0.29973457306751494,-0.6992793876176017
WFC,wide,3,LINEARREG_ANGLE,-0.01299911053595809,0.23905791289924047
WFC,wide,4,MAVP,0.09116230708200378,-3.9466699365407822
WHR,gross,0,TAN,0.5768027610654718,-0.9710906327835862
WHR,gross,1,SIN,0.7645569230473251,-0.16877319611523164
