class,tf,rule,symbol,ir,ir_gross,cagr,bench_cagr,excess_cagr,max_dd,bench_dd,mar,bench_mar,vol,bench_vol,long_frac,turnover_yr,years,spread_bps,in_bps,out_bps,t_years,n_years,years_positive
us_stocks,1d,macd_cross,VRT,-0.7359840865298135,-0.732912357274027,0.24410845369701373,0.5537368191254743,-0.3096283654284606,-0.6107680540799658,-0.712376320443574,0.39967456068855467,0.777309412503605,0.368649496794492,0.5676687940782876,0.5131027253668763,20.943329347454732,7.591916135307468,-3.480188426149902,22.401049842449403,25.881238268599308,-0.7163182669270753,8,0.375
us_stocks,1d,macd_cross,VRTX,-0.6209943726314933,-0.6170146414558002,-0.010579067230150563,0.15437549495811553,-0.1649545621882661,-0.6205243749980324,-0.6766400709219857,-0.017048592539469717,0.22815009277792903,0.31745984571193614,0.4591082196893228,0.5091828138163437,20.851745292072888,23.59514722189904,-13.452552542852006,3.1313497752481454,16.58390231810015,-2.3991670747985943,24,0.25
us_stocks,1d,macd_cross,VST,-0.838951309885178,-0.8343128667867181,0.04110887171399891,0.2801322131260302,-0.2390233414120313,-0.6329300141903627,-0.5332162651918053,0.06495010631876091,0.5253632182905424,0.30058164975891644,0.4242788888126899,0.5217751970136872,22.000997348062498,9.59047431631919,-14.079984042379206,6.743239500220507,20.823223542599713,-1.3735686008846757,10,0.3
us_stocks,1d,macd_cross,VTR,-0.28534475477763466,-0.28060661079109767,0.09094930401018875,0.13524105678276044,-0.04429175277257169,-0.493416588596463,-0.7692871438759314,0.18432559040809013,0.17580048992027839,0.24051126765897157,0.35546801767844083,0.5336141533277169,19.36838942779941,23.59514722189904,2.4745800034724272,8.742141099195917,6.267561095723489,0.5833245205815335,24,0.7083333333333334
us_stocks,1d,macd_cross,VTRS,-0.06421361694178673,-0.059337678510871905,0.02963655586252134,0.012235043791221978,0.017401512071299363,-0.5643593056169481,-0.8874436936753027,0.052513630177716576,0.013786839523926491,0.242089626551786,0.3537796311751112,0.5118786857624262,19.537915812287807,23.59514722189904,3.40781814214688,4.65536910701329,1.2475509648664098,0.7137675448817125,24,0.5833333333333334
us_stocks,1d,macd_cross,VZ,-0.2833468255833999,-0.27455753041586384,0.028897427362240435,0.06195338663347094,-0.033055959271230506,-0.40666340553436897,-0.42551877425127016,0.0710598174533759,0.1455949546350387,0.14600298750234914,0.21115211810334503,0.49132266217354675,20.936508484317088,23.59514722189904,-0.0022063108603319814,3.2721918866089466,3.2743981974692784,0.13406569155978318,24,0.4166666666666667
us_stocks,1d,macd_cross,WAB,-0.6075844406822002,-0.6024772477597132,0.041283453947856596,0.1755397449532996,-0.134256291005443,-0.6157765316543619,-0.6407902754015534,0.06704291545009576,0.27394258572868796,0.22760813660964083,0.33953755383866957,0.49688289806234204,20.343166138607696,23.59514722189904,-6.591227908153118,5.414165828629805,12.005393736782924,-0.9472851981741678,24,0.4166666666666667
us_stocks,1d,macd_cross,WAT,-0.4409472260380692,-0.4352314961804682,0.05038790901436507,0.13071956073420732,-0.08033165171984225,-0.5379045413197966,-0.619289340101522,0.09367444433678485,0.2110799464314662,0.1975029003723403,0.29914807644318253,0.4973883740522325,20.1736397541193,23.59514722189904,-2.1535840647714157,5.587387309037063,7.740971373808478,-0.6075872766487722,24,0.4583333333333333
us_stocks,1d,macd_cross,WBD,-0.20556659281549933,-0.20127177315093803,0.043433878020048944,0.061396221373253956,-0.017962343353205013,-0.8019839056213331,-0.913161640999094,0.054158041970179885,0.06723477927311981,0.2929688988008891,0.41267135922417825,0.5111969111969112,19.47680103294389,20.588596624349734,1.9614407087970667,6.7181315827571915,4.7566908739601255,0.29831910814801693,21,0.47619047619047616
us_stocks,1d,macd_cross,WDAY,-0.5223498679053074,-0.5173579213551649,-0.018811359321931564,0.08973370975785766,-0.10854506907978922,-0.6928377720630472,-0.633800971120764,-0.02715117460457938,0.14158026548804367,0.2842575466643334,0.39285635165648664,0.5175541252194266,21.251397150576274,13.599105882417863,-9.835500000604002,1.7394931634093025,11.574993164013305,-1.3019859273076844,14,0.35714285714285715
us_stocks,1d,macd_cross,WDC,-0.49447382225593267,-0.49074083268174806,0.0905659809041599,0.21866488060756195,-0.12809889970340205,-0.5669957245249122,-0.7516258789696464,0.15972956582705358,0.2909225011082841,0.3348084840240668,0.47950659502203874,0.5182813816343723,20.1312581579972,23.59514722189904,-2.8624987439890304,11.053974320810456,13.916473064799487,-0.7854631913789045,24,0.4583333333333333
us_stocks,1d,macd_cross,WEC,-0.6263635225686329,-0.6170624553269412,0.042344168263667825,0.12784493157028254,-0.08550076330661471,-0.2954143487171179,-0.3230519353298894,0.14333822459049084,0.3957411102946396,0.13281804718890602,0.1942820701031078,0.5186183656276326,20.80936369595079,23.59514722189904,-3.2788675296764276,3.9595640922599773,7.238431621936405,-1.0436712272720656,24,0.375
us_stocks,1d,macd_cross,WELL,-0.3046331133202982,-0.298682270148622,0.10276034709126547,0.15058293114836285,-0.047822584057097384,-0.37520241349940664,-0.6333599296625124,0.2738797603481513,0.2377525386372349,0.2072034955765233,0.3011072990976614,0.5172704296545914,20.300784542485598,23.59514722189904,3.8741638985577507,9.25511625976271,5.38095236120496,1.147766449687301,24,0.6666666666666666
us_stocks,1d,macd_cross,WFC,-0.5278435905776192,-0.5230583917688953,-0.02688185878644067,0.08521676172946924,-0.11209862051590991,-0.8380297720537675,-0.7902243483268001,-0.03207745080531094,0.10783869404923416,0.26079324116085373,0.38122441186125916,0.4965459140690817,20.936508484317088,23.59514722189904,-10.872791151584735,0.6149444559340655,11.4877356075188,-1.7177906491493533,24,0.3333333333333333
us_stocks,1d,macd_cross,WHR,-0.28498246963764645,-0.27999888099432624,0.01858499092879362,0.06082185924292682,-0.0422368683141332,-0.5870208046409895,-0.8249883457708452,0.031659850522946696,0.07372450720633712,0.26267935342305027,0.37401034434020214,0.4950346636687277,20.74252395658507,21.212461941513844,-1.5153204462603742,4.354914829336792,5.8702352755971665,-0.4726286238002818,22,0.45454545454545453
us_stocks,1d,macd_cross,WLTW,-0.45740621824096656,-0.4509424069701393,0.046324968992123905,0.12323223018483653,-0.07690726119271263,-0.4489785815799351,-0.5324535897407852,0.10317857219181471,0.23144219995742688,0.16186759137542894,0.25578822304230375,0.5164859002169198,20.085847376729635,18.321357973990416,-2.7565554865843622,4.590146778666562,7.346702265250924,-0.6371537054123415,19,0.42105263157894735
us_stocks,1d,macd_cross,WM,-0.5443187843751249,-0.5361349500503119,0.05724779300030525,0.13688760171618108,-0.07963980871587584,-0.36577588018870144,-0.4172440720504347,0.156510574100106,0.328075605828223,0.1405639550090785,0.20948145847709962,0.49941027801179444,19.961731773508802,23.59514722189904,-1.3005353793930712,5.321378938841224,6.621914318234294,-0.5810545847254956,24,0.4583333333333333
us_stocks,1d,macd_cross,WMB,-0.6341943519267434,-0.629811578545365,0.03626497704766041,0.201175612949122,-0.1649106359014616,-0.7735769656031839,-0.809729632381081,0.04687959784245048,0.248447882977368,0.2638813846850852,0.40333496082710546,0.5064869418702611,21.063653272683386,23.59514722189904,-9.807321028297206,5.68584705274811,15.493168081045317,-1.3952774406020234,24,0.3333333333333333
us_stocks,1d,macd_cross,WMT,-0.554181075473744,-0.5458783890954839,0.026731599355532154,0.10283245228266513,-0.07610085292713298,-0.34173633171386475,-0.3644283810967702,0.07822287791721975,0.28217465383235074,0.14022803683087653,0.20439328139808818,0.5157540016849199,19.49553421616571,23.59514722189904,-3.7796863057423136,2.8909918325727175,6.670678138315031,-1.272970504507063,24,0.5
us_stocks,1d,macd_cross,WRB,-0.6685274668738234,-0.6618330256944152,0.03860225877191792,0.15885545754566377,-0.12025319877374585,-0.6243177575745515,-0.5401182172804005,0.06183110812334745,0.2941123858875408,0.16152418256120543,0.24992815692964251,0.4950294860994103,20.1736397541193,23.59514722189904,-5.750207809811724,4.1972001413286115,9.947407951140335,-1.362303897956626,24,0.4166666666666667
us_stocks,1d,macd_cross,WSM,-0.6235552534861507,-0.6190511908167812,0.015403480040247608,0.1719862790736011,-0.15658279903335348,-0.7873557812549185,-0.8847305691360652,0.019563557424696797,0.19439396023305128,0.30327335538797934,0.42778723412262043,0.5049705139005897,21.487469233904378,23.59514722189904,-10.108085119276641,4.8975812811636885,15.005666400440328,-1.557289735898808,24,0.4166666666666667
us_stocks,1d,macd_cross,WST,-0.7022449374638163,-0.6968740761170694,0.042515272006625526,0.19760217696492943,-0.1550869049583039,-0.6672361626640106,-0.5929177850416958,0.06371847688362517,0.33327078719865594,0.2020335770458514,0.3130998021381546,0.4945240101095198,20.343166138607696,23.59514722189904,-8.030145037117375,5.096478431923676,13.12662346904105,-1.7091742143853736,24,0.25
us_stocks,1d,macd_cross,WTW,-0.5589660100605227,-0.5519392081518117,-0.0027314597822628572,0.08701316154981886,-0.08974462133208172,-0.6172144664067158,-0.5715612014029139,-0.004425462996946269,0.1522376979687258,0.1724061418221649,0.2523847679401884,0.5174389216512215,20.383091258672994,23.597990800111575,-7.33499712061716,1.048746471149772,8.383743591766931,-1.8319532633372315,24,0.375
us_stocks,1d,macd_cross,WU,-0.2884987909594241,-0.2830735558154833,-0.030061487998977787,0.009265262041908029,-0.039326750040885816,-0.5605875625360763,-0.6310521338644176,-0.053624964248191284,0.014682245007507862,0.20855626033308747,0.3155602691155914,0.5118068453170602,20.111179428093294,14.966799986853744,-6.01875007162727,-0.5678237924766903,5.45092627915058,-1.055514350800405,15,0.4
us_stocks,1d,macd_cross,WY,-0.151433323727879,-0.1457977914144427,0.0021221255725265564,0.010116314740316712,-0.007994189167790156,-0.618136606224716,-0.7664193042724211,0.0034331012775436305,0.013199451897835944,0.24158841793804908,0.33620976460535645,0.5068239258635214,20.512692523096092,23.59514722189904,0.03644970988373331,2.7855151560272216,2.7490654461434882,0.07855921952025563,24,0.5416666666666666
us_stocks,1d,macd_cross,WYN,0.5597605094770713,0.5687121661481389,0.13780669848790028,0.061014222493019465,0.07679247599488082,-0.2060728029899267,-0.4430037418125462,0.6687282188064214,0.1377284585529239,0.11367930458773538,0.16068315253383253,0.5008833922261484,15.383291609446486,13.391152246863777,15.836465314232333,10.745727574769624,-5.090737739462709,5.74572304587044,14,0.8571428571428571
us_stocks,1d,macd_cross,WYNN,-0.2581908663143245,-0.25459279683236297,0.03813330834541584,0.0691616268093096,-0.031028318463893756,-0.7663474686985068,-0.910931165197216,0.049759815100815695,0.07592409772733613,0.3451008144841991,0.49482162137366287,0.5088861516804505,19.963573900100634,22.591145365896963,0.34294003219167046,7.651364066726392,7.308424034534721,-0.0400405134529237,23,0.5217391304347826
us_stocks,1d,macd_cross,X,-0.5045624815495521,-0.4986767595502541,0.013124931900451164,0.10083855515553819,-0.08771362325508703,-0.572499617554832,-0.609631323035331,0.022925660555911383,0.16540907815147504,0.1956665141448464,0.28493023103115844,0.5011372251705838,19.250940303063125,10.492993943150852,-5.584011222766596,2.6562742895464573,8.240285512313053,-1.1692776217722303,11,0.36363636363636365
us_stocks,1d,macd_cross,XEL,-0.5464099208981031,-0.5366093319713975,0.047903328996882655,0.12231554298335956,-0.0744122139864769,-0.28632908858443684,-0.3443776153821593,0.16730165011773238,0.3551785526118612,0.13667381809405751,0.1989675882987367,0.5300758213984835,22.335101156346365,23.59514722189904,-2.2599412847266467,4.3150363376319785,6.574977622358625,-1.0611824764897062,24,0.4166666666666667
us_stocks,1d,macd_cross,XOM,-0.43800786492351207,-0.43101140562393,0.029583029912566117,0.09936202532433214,-0.06977899541176602,-0.5330457406186716,-0.6213997862786318,0.055498107682524604,0.1599003210467453,0.17314950504442908,0.2581026231004423,0.5260320134793597,21.021271676561284,23.59514722189904,-3.488235027807025,3.436596306155377,6.924831333962402,-0.7488954126594962,24,0.4583333333333333
us_stocks,1d,macd_cross,XRAY,-0.631152003332531,-0.623704565131355,-0.07176785995416657,0.02970495200736223,-0.1014728119615288,-0.8172292224312641,-0.6056850276977768,-0.08781851894705449,0.04904356331915857,0.18608324870711265,0.268795869084967,0.5018698578908003,22.81681099674045,21.256257067181117,-14.044343225470199,-4.391013885873269,9.653329339596931,-3.2545110510108595,22,0.22727272727272727
us_stocks,1d,macd_cross,XRX,-0.4546578393548881,-0.44998000051760245,0.10009479943032895,0.20144874702411997,-0.10135394759379102,-0.6096240262521484,-0.7290775093823753,0.16419103434241689,0.2763063521116892,0.252963628201725,0.3763305562426908,0.5053435114503817,20.523687595810372,18.222846077444043,0.029807116114532236,10.1137814102009,10.083974294086367,0.17895927158992878,19,0.3684210526315789
us_stocks,1d,macd_cross,XYL,-0.4497619339679103,-0.442901039789177,0.052001167176635166,0.12661009587797412,-0.07460892870133895,-0.41852164334452413,-0.4669469819999208,0.12424964874236663,0.27114447840674893,0.1749089498999914,0.26135554066313454,0.5102207686017989,20.898294325199625,14.594492509956865,-1.750782056804585,5.244898731516971,6.995680788321556,-0.40921690809453937,15,0.6666666666666666
us_stocks,1d,macd_cross,XYZ,-0.5332435326800584,-0.5301246875249433,0.05261579508406378,0.20103460618549285,-0.14841881110142907,-0.7814461168672336,-0.8608282175934139,0.06733131555505971,0.2335362643519261,0.41467895766473617,0.5747836801137349,0.5358772293654085,19.59595329022342,9.593817520160895,-7.845034488818586,10.26120336032853,18.106237849147114,-0.801904993347047,10,0.4
us_stocks,1d,macd_cross,YUM,-0.6106063998093616,-0.6037238983676184,0.04086690550274441,0.14613014121374435,-0.10526323571099994,-0.3698543019504098,-0.5217239482651197,0.11049460635508265,0.28009092106978906,0.17441708848535095,0.2546985224005548,0.5142375737152485,20.1736397541193,23.59514722189904,-4.803078770929561,4.377249736631134,9.180328507560695,-1.4393771664217234,24,0.5
us_stocks,1d,macd_cross,ZBH,-0.4240545170630851,-0.41763245406108895,-0.021722209981248186,0.04479493409533397,-0.06651714407658216,-0.6304611046266408,-0.6502666836948827,-0.034454480731387994,0.06888702007736966,0.18504973922475523,0.2756837006741777,0.5054759898904801,20.593694817212718,23.599456256571756,-7.130237478611004,-0.2660837391294039,6.8641537394815995,-1.9901500763337716,24,0.2916666666666667
us_stocks,1d,macd_cross,ZBRA,-0.4263647201138378,-0.42152410312264404,0.03512926084865109,0.11821174119743239,-0.0830824803487813,-0.7493371363906896,-0.7342058490870896,0.046880448255717286,0.16100626458426703,0.2463421736929477,0.3596132758436732,0.49469250210614996,19.9193501773867,23.59514722189904,-3.376679379945173,5.314638115104601,8.691317495049773,-0.5685429408872796,24,0.5416666666666666
